,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1877,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19275.48345625893
1878,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19275.45136600703
1879,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19275.419275861954
1880,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19275.387185823707
1881,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19275.35509589227
1882,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19275.323006067665
1883,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19275.29091634988
1884,1021263.3750132379,0.0,1021263.3750132379,1021263.3750132379,18829.007910923716
1885,903660.3619333891,0.0,903660.3619333891,903660.3619333891,16859.30271558394
1886,717561.0818156109,0.0,717561.0818156109,717561.0818156109,13667.129446399491
1887,686848.9101902946,0.0,686848.9101902946,686848.9101902946,13130.589143452074
1888,628440.4548692353,0.0,628440.4548692353,628440.4548692353,12102.006623633166
1889,481438.89992819424,0.0,481438.89992819424,481438.89992819424,9461.95195307865
1890,500830.6014082697,0.0,500830.6014082697,500830.6014082697,9814.680298730611
1891,867359.247163061,0.0,867359.247163061,867359.247163061,16244.01839056773
1892,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19275.011134619177
1893,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19274.97904593955
1894,1032089.726540323,0.0,1032089.726540323,1032089.726540323,19008.326441805857
1895,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19274.914919039922
1896,950083.1661191146,0.0,950083.1661191146,950083.1661191146,17640.62453167623
1897,596211.8375466844,0.0,596211.8375466844,596211.8375466844,11529.507765184908
1898,460862.830850383,0.0,460862.830850383,460862.830850383,9085.933326967719
1899,247238.2231410502,0.0,247238.2231410502,247238.2231410502,5073.58815025796
1900,111756.11155710672,0.0,111756.11155710672,111756.11155710672,2379.234849804916
1901,141945.99615283866,0.0,141945.99615283866,141945.99615283866,2964.914279459602
1902,109071.13903058262,0.0,109071.13903058262,109071.13903058262,2324.4022872384226
1903,200725.95383408671,0.0,200725.95383408671,200725.95383408671,4119.720492046383
1904,45322.44300131657,0.0,45322.44300131657,45322.44300131657,965.5176403358216
1905,0.0,0.0,0.0,0.0,-0.0
1906,14330.996110708236,0.0,14330.996110708236,14330.996110708236,252.73512364023838
1907,48561.57376716827,0.0,48561.57376716827,48561.57376716827,905.7850247674312
1908,45668.098902299855,0.0,45668.098902299855,45668.098902299855,972.4859871276766
1909,64457.268799617246,0.0,64457.268799617246,64457.268799617246,1302.622425335324
1910,63669.95436841512,0.0,63669.95436841512,63669.95436841512,1354.453061846726
1911,65808.34230140498,0.0,65808.34230140498,65808.34230140498,1387.1747668737457
1912,82950.10666047229,0.0,82950.10666047229,82950.10666047229,1707.2727503955073
1913,110997.5905873921,0.0,110997.5905873921,110997.5905873921,2261.462298655805
1914,309444.29189998115,0.0,309444.29189998115,309444.29189998115,6192.240591107956
1915,569906.3500021625,0.0,569906.3500021625,569906.3500021625,11058.526384701418
1916,541225.4030641373,0.0,541225.4030641373,541225.4030641373,10543.637150659924
1917,702171.3554741882,0.0,702171.3554741882,702171.3554741882,13396.88391613223
1918,910534.5509487102,0.0,910534.5509487102,910534.5509487102,16973.158722003813
1919,680425.6974394169,0.0,680425.6974394169,680425.6974394169,13016.270856639807
1920,676754.6968930082,0.0,676754.6968930082,676754.6968930082,12951.857610109268
1921,504410.6640031114,0.0,504410.6640031114,504410.6640031114,9878.311760962013
1922,511945.2086502472,0.0,511945.2086502472,511945.2086502472,10014.849968064036
1923,350447.7420071811,0.0,350447.7420071811,350447.7420071811,7038.152997198165
1924,376431.9902572288,0.0,376431.9902572288,376431.9902572288,7524.554518053522
1925,285876.392555765,0.0,285876.392555765,285876.392555765,5815.269377893693
1926,304311.95186389127,0.0,304311.95186389127,304311.95186389127,6166.552794312838
1927,320595.3493826426,0.0,320595.3493826426,320595.3493826426,6475.358543806466
1928,121154.52426133429,0.0,121154.52426133429,121154.52426133429,2577.75665183598
1929,16668.462100919565,0.0,16668.462100919565,16668.462100919565,354.8697618574915
1930,26100.713399163513,0.0,26100.713399163513,26100.713399163513,523.8301894848541
1931,6970.606456470951,0.0,6970.606456470951,6970.606456470951,144.71446464516103
1932,0.0,0.0,0.0,0.0,-0.0
1933,1627.9328884512693,0.0,1627.9328884512693,1627.9328884512693,-0.0
1934,9501.894530711188,0.0,9501.894530711188,9501.894530711188,167.59516609840358
1935,31371.680466161248,0.0,31371.680466161248,31371.680466161248,586.4944298593128
1936,46870.59552251999,0.0,46870.59552251999,46870.59552251999,936.4387267260638
1937,79310.07343550811,0.0,79310.07343550811,79310.07343550811,1569.5709298487568
1938,196440.11528885044,0.0,196440.11528885044,196440.11528885044,3848.0112170667703
1939,229950.08633796067,0.0,229950.08633796067,229950.08633796067,4737.418977514774
1940,259652.57579109014,0.0,259652.57579109014,259652.57579109014,5311.84270598589
1941,383971.7108886348,0.0,383971.7108886348,383971.7108886348,7664.355425778352
1942,382091.2112986343,0.0,382091.2112986343,382091.2112986343,7629.310391460872
1943,287619.6381321312,0.0,287619.6381321312,287619.6381321312,5847.958549933632
1944,197858.127437705,0.0,197858.127437705,197858.127437705,4110.3027131226045
1945,75075.45369652771,0.0,75075.45369652771,75075.45369652771,1597.9407327065942
1946,33325.903440667586,0.0,33325.903440667586,33325.903440667586,709.4663812263549
1947,3269.872789963155,0.0,3269.872789963155,3269.872789963155,-0.0
1948,0.0,0.0,0.0,0.0,-0.0
1949,0.0,0.0,0.0,0.0,-0.0
1950,0.0,0.0,0.0,0.0,-0.0
1951,0.0,0.0,0.0,0.0,-0.0
1952,0.0,0.0,0.0,0.0,-0.0
1953,0.0,0.0,0.0,0.0,-0.0
1954,0.0,0.0,0.0,0.0,-0.0
1955,0.0,0.0,0.0,0.0,-0.0
1956,0.0,0.0,0.0,0.0,-0.0
1957,0.0,0.0,0.0,0.0,-0.0
1958,0.0,0.0,0.0,0.0,-0.0
1959,0.0,0.0,0.0,0.0,-0.0
1960,0.0,0.0,0.0,0.0,-0.0
1961,0.0,0.0,0.0,0.0,-0.0
1962,96889.2576493224,0.0,96889.2576493224,96889.2576493224,1720.3562978908283
1963,270313.35425506876,0.0,270313.35425506876,270313.35425506876,5357.863197596274
1964,315319.2585405217,0.0,315319.2585405217,315319.2585405217,6374.250122199664
1965,267878.04857358005,0.0,267878.04857358005,267878.04857358005,5469.466190007235
1966,260612.08569191632,0.0,260612.08569191632,260612.08569191632,5329.792871047411
1967,289217.5220573937,0.0,289217.5220573937,289217.5220573937,5877.913115017859
1968,185588.26674484354,0.0,185588.26674484354,185588.26674484354,3868.2247791352142
1969,148705.85139684222,0.0,148705.85139684222,148705.85139684222,3134.2358597535417
1970,137888.8942371125,0.0,137888.8942371125,137888.8942371125,2916.544710342695
1971,11984.670589472384,0.0,11984.670589472384,11984.670589472384,250.77961031751238
1972,0.0,0.0,0.0,0.0,-0.0
1973,0.0,0.0,0.0,0.0,-0.0
1974,0.0,0.0,0.0,0.0,-0.0
1975,0.0,0.0,0.0,0.0,-0.0
1976,0.0,0.0,0.0,0.0,-0.0
1977,0.0,0.0,0.0,0.0,-0.0
1978,27467.796257246613,0.0,27467.796257246613,27467.796257246613,485.17364171987106
1979,80929.62967338895,0.0,80929.62967338895,80929.62967338895,1523.137809722383
1980,103842.96419899649,0.0,103842.96419899649,103842.96419899649,2136.0720921185734
1981,163001.12131609107,0.0,163001.12131609107,163001.12131609107,3341.30530216521
1982,217020.03071539296,0.0,217020.03071539296,217020.03071539296,4484.739457729138
1983,257096.70641480119,0.0,257096.70641480119,257096.70641480119,5261.609345315292
1984,287538.2188720086,0.0,287538.2188720086,287538.2188720086,5845.305824313122
1985,248556.0063425364,0.0,248556.0063425364,248556.0063425364,5096.868858467139
1986,335434.74658769835,0.0,335434.74658769835,335434.74658769835,6753.68612239286
1987,998939.3187252178,0.0,998939.3187252178,998939.3187252178,18450.129277662385
1988,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19267.322422429148
1989,1028751.5135930793,0.0,1028751.5135930793,1028751.5135930793,18945.427553025664
1990,1003205.0290833634,0.0,1003205.0290833634,1003205.0290833634,18521.046302017203
1991,1030124.3083262586,0.0,1030124.3083262586,1030124.3083262586,18968.124041152645
1992,990495.4604071601,0.0,990495.4604071601,990495.4604071601,18309.284975019527
1993,940593.170045419,0.0,940593.170045419,940593.170045419,17474.210445216657
1994,806142.990367036,0.0,806142.990367036,806142.990367036,15192.234184629504
1995,709322.6322493476,0.0,709322.6322493476,709322.6322493476,13517.605227758026
1996,594319.0051018851,0.0,594319.0051018851,594319.0051018851,11490.901968232329
1997,611273.6482632097,0.0,611273.6482632097,611273.6482632097,11792.386966396742
1998,611830.14708302,0.0,611830.14708302,611830.14708302,11802.247120864477
1999,487770.69022265973,0.0,487770.69022265973,487770.69022265973,9572.974234972155
2000,185820.05703916,0.0,185820.05703916,185820.05703916,3872.317397621402
2001,88201.10751815034,0.0,88201.10751815034,88201.10751815034,1879.711712060823
2002,127988.67815412993,0.0,127988.67815412993,127988.67815412993,2606.6393255149937
2003,208795.15451357374,0.0,208795.15451357374,208795.15451357374,4323.761619087862
2004,292669.71539866156,0.0,292669.71539866156,292669.71539866156,5942.876938217975
2005,320546.85873118864,0.0,320546.85873118864,320546.85873118864,6472.231881396182
2006,268512.1156378379,0.0,268512.1156378379,268512.1156378379,5480.78497294119
2007,260623.8817465374,0.0,260623.8817465374,260623.8817465374,5329.187162855811
2008,368059.29726012255,0.0,368059.29726012255,368059.29726012255,7365.595658649209
2009,250493.91286602954,0.0,250493.91286602954,250493.91286602954,5133.9695063517975
2010,395113.0064399073,0.0,395113.0064399073,395113.0064399073,7869.6250509301635
2011,697649.1321871176,0.0,697649.1321871176,697649.1321871176,13313.233259747447
2012,1000555.8018662977,0.0,1000555.8018662977,1000555.8018662977,18475.99951573919
2013,995441.7497416278,0.0,995441.7497416278,995441.7497416278,18390.80352519656
2014,796063.0479902015,0.0,796063.0479902015,796063.0479902015,15018.424288910903
2015,576875.2120848406,0.0,576875.2120848406,576875.2120848406,11179.129898337686
2016,355316.6270358251,0.0,355316.6270358251,355316.6270358251,7126.920049246553
2017,224837.88724559164,0.0,224837.88724559164,224837.88724559164,4636.706526970232
2018,152417.1704264161,0.0,152417.1704264161,152417.1704264161,3208.0775323115104
2019,129802.85041265342,0.0,129802.85041265342,129802.85041265342,2752.4954495220386
2020,106889.30347995176,0.0,106889.30347995176,106889.30347995176,2275.187818911622
2021,114697.75092073959,0.0,114697.75092073959,114697.75092073959,2412.4819207013984
2022,137541.48491559474,0.0,137541.48491559474,137541.48491559474,2892.272225899743
2023,210865.51806641556,0.0,210865.51806641556,210865.51806641556,4364.066961410718
2024,155979.4994839472,0.0,155979.4994839472,155979.4994839472,3279.308017445508
2025,0.0,0.0,0.0,0.0,-0.0
2026,0.0,0.0,0.0,0.0,-0.0
2027,11752.91697091729,0.0,11752.91697091729,11752.91697091729,205.09482908006248
2028,35169.71103487482,0.0,35169.71103487482,35169.71103487482,653.3839190330694
2029,26761.201715631745,0.0,26761.201715631745,26761.201715631745,567.7906782942686
2030,144033.71514598862,0.0,144033.71514598862,144033.71514598862,2637.7598368025488
2031,38817.77109216534,0.0,38817.77109216534,38817.77109216534,824.8538291811158
2032,50220.23146358682,0.0,50220.23146358682,50220.23146358682,1023.9351072566545
2033,0.0,0.0,0.0,0.0,-0.0
2034,69357.34699609665,0.0,69357.34699609665,69357.34699609665,1230.7723577470656
2035,149128.25765523527,0.0,149128.25765523527,149128.25765523527,2924.979258987058
2036,77663.71799643294,0.0,77663.71799643294,77663.71799643294,1653.600216033965
2037,52579.651022141836,0.0,52579.651022141836,52579.651022141836,1120.1117899794817
2038,40406.59426459572,0.0,40406.59426459572,40406.59426459572,860.8731922969048
2039,25321.48299343635,0.0,25321.48299343635,25321.48299343635,538.4763681966696
2040,22742.262315930027,0.0,22742.262315930027,22742.262315930027,482.0511390304523
2041,0.0,0.0,0.0,0.0,-0.0
2042,0.0,0.0,0.0,0.0,-0.0
2043,0.0,0.0,0.0,0.0,-0.0
2044,0.0,0.0,0.0,0.0,-0.0
2045,0.0,0.0,0.0,0.0,-0.0
2046,0.0,0.0,0.0,0.0,-0.0
2047,26082.585117451432,0.0,26082.585117451432,26082.585117451432,461.59147856267117
2048,42087.888033765536,0.0,42087.888033765536,42087.888033765536,835.4155490271679
2049,0.0,0.0,0.0,0.0,-0.0
2050,0.0,0.0,0.0,0.0,-0.0
2051,0.0,0.0,0.0,0.0,-0.0
2052,0.0,0.0,0.0,0.0,-0.0
2053,0.0,0.0,0.0,0.0,-0.0
2054,22815.95822578448,0.0,22815.95822578448,22815.95822578448,402.8826090202371
2055,0.0,0.0,0.0,0.0,-0.0
2056,31551.244938125616,0.0,31551.244938125616,31551.244938125616,557.421150629101
2057,16793.793968836024,0.0,16793.793968836024,16793.793968836024,357.1264029954064
2058,28378.008815628105,0.0,28378.008815628105,28378.008815628105,561.1728209753894
2059,0.0,0.0,0.0,0.0,-0.0
2060,0.0,0.0,0.0,0.0,-0.0
2061,0.0,0.0,0.0,0.0,-0.0
2062,0.0,0.0,0.0,0.0,-0.0
2063,0.0,0.0,0.0,0.0,-0.0
2064,0.0,0.0,0.0,0.0,-0.0
2065,0.0,0.0,0.0,0.0,-0.0
2066,0.0,0.0,0.0,0.0,-0.0
2067,0.0,0.0,0.0,0.0,-0.0
2068,0.0,0.0,0.0,0.0,-0.0
2069,0.0,0.0,0.0,0.0,-0.0
2070,0.0,0.0,0.0,0.0,-0.0
2071,0.0,0.0,0.0,0.0,-0.0
2072,0.0,0.0,0.0,0.0,-0.0
2073,0.0,0.0,0.0,0.0,-0.0
2074,0.0,0.0,0.0,0.0,-0.0
2075,0.0,0.0,0.0,0.0,-0.0
2076,0.0,0.0,0.0,0.0,-0.0
2077,0.0,0.0,0.0,0.0,-0.0
2078,0.0,0.0,0.0,0.0,-0.0
2079,0.0,0.0,0.0,0.0,-0.0
2080,0.0,0.0,0.0,0.0,-0.0
2081,0.0,0.0,0.0,0.0,-0.0
2082,0.0,0.0,0.0,0.0,-0.0
2083,0.0,0.0,0.0,0.0,-0.0
2084,0.0,0.0,0.0,0.0,-0.0
2085,0.0,0.0,0.0,0.0,-0.0
2086,0.0,0.0,0.0,0.0,-0.0
2087,0.0,0.0,0.0,0.0,-0.0
2088,0.0,0.0,0.0,0.0,-0.0
2089,0.0,0.0,0.0,0.0,-0.0
2090,18808.294186715575,0.0,18808.294186715575,18808.294186715575,331.62152399221935
2091,0.0,0.0,0.0,0.0,-0.0
2092,0.0,0.0,0.0,0.0,-0.0
2093,16388.21893936165,0.0,16388.21893936165,16388.21893936165,290.663991257118
2094,52775.13405154456,0.0,52775.13405154456,52775.13405154456,994.1098661985033
2095,66627.5331484287,0.0,66627.5331484287,66627.5331484287,1372.9586017580104
2096,43033.371576872516,0.0,43033.371576872516,43033.371576872516,914.1001054210399
2097,0.0,0.0,0.0,0.0,-0.0
2098,5251.202838941433,0.0,5251.202838941433,5251.202838941433,92.08420692596326
2099,84379.28161165476,0.0,84379.28161165476,84379.28161165476,1511.9530503454646
2100,101662.74305104523,0.0,101662.74305104523,101662.74305104523,2106.352727414705
2101,198284.4003330138,0.0,198284.4003330138,198284.4003330138,4021.2786573428843
2102,197453.3296244399,0.0,197453.3296244399,197453.3296244399,4099.474612012376
2103,247906.94700040822,0.0,247906.94700040822,247906.94700040822,5081.779758523995
2104,131180.2113064359,0.0,131180.2113064359,131180.2113064359,2779.1775512020467
2105,126845.43820460344,0.0,126845.43820460344,126845.43820460344,2691.306695578656
2106,426147.1102784713,0.0,426147.1102784713,426147.1102784713,8440.313265266117
2107,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19258.654281915733
2108,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19258.6222476629
2109,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19258.59021351661
2110,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19258.55817947687
2111,897634.1853425319,0.0,897634.1853425319,897634.1853425319,16742.688862343104
2112,631562.3356041346,0.0,631562.3356041346,631562.3356041346,12146.273087070505
2113,381530.07000692183,0.0,381530.07000692183,381530.07000692183,7613.577032806995
2114,442773.73555327475,0.0,442773.73555327475,442773.73555327475,8746.101802208888
2115,398477.151642623,0.0,398477.151642623,398477.151642623,7928.540890132109
2116,175205.49084944214,0.0,175205.49084944214,175205.49084944214,3660.46433353067
2117,45190.11110220081,0.0,45190.11110220081,45190.11110220081,961.6812144075627
2118,66480.56692172308,0.0,66480.56692172308,66480.56692172308,1340.3990914638287
2119,20312.266053925567,0.0,20312.266053925567,20312.266053925567,432.39266086571126
2120,27066.662668541656,0.0,27066.662668541656,27066.662668541656,557.6685037280613
2121,31893.977952845933,0.0,31893.977952845933,31893.977952845933,659.5357204549887
2122,0.0,0.0,0.0,0.0,-0.0
2123,40308.141647192875,0.0,40308.141647192875,40308.141647192875,715.305919591831
2124,141909.4427774116,0.0,141909.4427774116,141909.4427774116,2668.3347537098116
2125,163883.50636533095,0.0,163883.50636533095,163883.50636533095,3435.173638071872
2126,130416.07103741523,0.0,130416.07103741523,130416.07103741523,2763.3304213242664
2127,210995.95594999898,0.0,210995.95594999898,210995.95594999898,4364.236790947079
2128,185972.3620272712,0.0,185972.3620272712,185972.3620272712,3872.91722302335
2129,217944.718549956,0.0,217944.718549956,217944.718549956,4499.859860575491
2130,368027.5497153037,0.0,368027.5497153037,368027.5497153037,7360.835773543054
2131,671971.1705931806,0.0,671971.1705931806,671971.1705931806,12856.55382899629
2132,386021.4378629287,0.0,386021.4378629287,386021.4378629287,7696.253675243373
2133,198576.5260720286,0.0,198576.5260720286,198576.5260720286,4120.927499788529
2134,118181.33199237961,0.0,118181.33199237961,118181.33199237961,2514.62460477805
2135,359875.3614153704,0.0,359875.3614153704,359875.3614153704,7208.321143486173
2136,687804.0414371649,0.0,687804.0414371649,687804.0414371649,13133.882839299144
2137,906738.9155584995,0.0,906738.9155584995,906738.9155584995,16894.36629731863
2138,427010.40410460974,0.0,427010.40410460974,427010.40410460974,8455.026991460722
2139,563606.2167448894,0.0,563606.2167448894,563606.2167448894,10935.663358495925
2140,757546.5458455642,0.0,757546.5458455642,757546.5458455642,14346.678817135284
2141,886109.8133223085,0.0,886109.8133223085,886109.8133223085,16545.6059899948
2142,682842.9927399206,0.0,682842.9927399206,682842.9927399206,13046.907611060844
2143,852138.1298537516,0.0,852138.1298537516,852138.1298537516,15968.939751734548
2144,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.970810899402
2145,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.93878557138
2146,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.906760349855
2147,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.874735234833
2148,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.84271022631
2149,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.810685324286
2150,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.778660528755
2151,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.746635839725
2152,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.714611257186
2153,759367.9542848034,0.0,759367.9542848034,759367.9542848034,14377.8416176466
2154,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.651523292945
2155,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.6194990267
2156,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.587474866952
2157,911503.4864450565,0.0,911503.4864450565,911503.4864450565,16974.170074690806
2158,633681.115043178,0.0,633681.115043178,633681.115043178,12181.757513652226
2159,431794.8048429121,0.0,431794.8048429121,431794.8048429121,8542.825234717524
2160,690049.8512163841,0.0,690049.8512163841,690049.8512163841,13172.634878470404
2161,745848.8961017533,0.0,745848.8961017533,745848.8961017533,14143.764704432439
2162,289461.8489747052,0.0,289461.8489747052,289461.8489747052,5877.946136048053
2163,471725.185907233,0.0,471725.185907233,471725.185907233,9274.531870783821
2164,312745.40869454294,0.0,312745.40869454294,312745.40869454294,6320.461143922968
2165,488155.22026322025,0.0,488155.22026322025,488155.22026322025,9573.774893580734
2166,398248.6345118279,0.0,398248.6345118279,398248.6345118279,7922.9094566343965
2167,254524.7737645857,0.0,254524.7737645857,254524.7737645857,5208.35854977291
2168,334411.9249973404,0.0,334411.9249973404,334411.9249973404,6729.744084517972
2169,466537.5282563865,0.0,466537.5282563865,466537.5282563865,9179.73070796443
2170,579384.2954422304,0.0,579384.2954422304,579384.2954422304,11217.196043166623
2171,646147.3890529969,0.0,646147.3890529969,646147.3890529969,12401.52245716067
2172,942717.5189102223,0.0,942717.5189102223,942717.5189102223,17498.812620803903
2173,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.073889256775
2174,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.041866911375
2175,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19255.009844672466
2176,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19254.977822540044
2177,1033514.506541386,0.0,1033514.506541386,1033514.506541386,19012.16787207027
2178,463621.611838376,0.0,463621.611838376,463621.611838376,9126.305367094277
2179,498630.8498323444,0.0,498630.8498323444,498630.8498323444,9763.816816523517
2180,557383.9918753179,0.0,557383.9918753179,557383.9918753179,10823.41044197635
2181,300281.1262962335,0.0,300281.1262962335,300281.1262962335,6083.731069661146
2182,450572.3730160869,0.0,450572.3730160869,450572.3730160869,8887.39306424315
2183,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19254.764885198456
2184,671819.700621718,0.0,671819.700621718,671819.700621718,12852.733438325098
2185,862361.656281247,0.0,862361.656281247,862361.656281247,16141.646771693799
2186,666167.064962532,0.0,666167.064962532,666167.064962532,12753.4558657181
2187,657329.8592495003,0.0,657329.8592495003,657329.8592495003,12598.090273245874
2188,585021.1127247729,0.0,585021.1127247729,585021.1127247729,11317.401132242992
2189,681343.561989526,0.0,681343.561989526,681343.561989526,13019.59253945022
2190,696656.7861980244,0.0,696656.7861980244,696656.7861980244,13287.436342361545
2191,278736.42724507017,0.0,278736.42724507017,278736.42724507017,5672.823876757422
2192,90292.11716936766,0.0,90292.11716936766,90292.11716936766,1920.906154609668
2193,112628.41039658965,0.0,112628.41039658965,112628.41039658965,2311.9725965177363
2194,175406.11383099706,0.0,175406.11383099706,175406.11383099706,3642.4696147502077
2195,250131.86243371974,0.0,250131.86243371974,250131.86243371974,5123.313284218861
2196,232348.01057099467,0.0,232348.01057099467,232348.01057099467,4779.305710906868
2197,229378.96182110594,0.0,229378.96182110594,229378.96182110594,4721.673277263991
2198,213128.23139405512,0.0,213128.23139405512,213128.23139405512,4405.23987195502
2199,245397.0779306254,0.0,245397.0779306254,245397.0779306254,5031.883400500852
2200,264922.9117916345,0.0,264922.9117916345,264922.9117916345,5407.925419328784
2201,215907.0888920771,0.0,215907.0888920771,215907.0888920771,4459.451454967486
2202,161482.09637324652,0.0,161482.09637324652,161482.09637324652,3386.7840345700074
2203,333911.0672850116,0.0,333911.0672850116,333911.0672850116,6719.764631030519
2204,310560.3812802689,0.0,310560.3812802689,310560.3812802689,6278.488258219401
2205,136117.98997269038,0.0,136117.98997269038,136117.98997269038,2878.13614037056
2206,105359.95011885495,0.0,105359.95011885495,105359.95011885495,2242.2783571035875
2207,99277.85325097574,0.0,99277.85325097574,99277.85325097574,2111.1866060824063
2208,0.0,0.0,0.0,0.0,-0.0
2209,0.0,0.0,0.0,0.0,-0.0
2210,0.0,0.0,0.0,0.0,-0.0
2211,0.0,0.0,0.0,0.0,-0.0
2212,10207.835305964478,0.0,10207.835305964478,10207.835305964478,179.1982128906916
2213,25878.8127616523,0.0,25878.8127616523,25878.8127616523,488.28901425284255
2214,301086.439529303,0.0,301086.439529303,301086.439529303,5292.114628792155
2215,370196.7762597647,0.0,370196.7762597647,370196.7762597647,7399.612964068822
2216,271149.2771929287,0.0,271149.2771929287,271149.2771929287,5526.836949296885
2217,362530.2191849205,0.0,362530.2191849205,362530.2191849205,7256.331304579429
2218,758772.1971819121,0.0,758772.1971819121,758772.1971819121,14364.831765903009
2219,1012213.8477017189,0.0,1012213.8477017189,1012213.8477017189,18656.149970416434
2220,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19252.0909556926
2221,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19252.058943264943
2222,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19252.026930943706
2223,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19251.994918728917
2224,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19251.962906620553
2225,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19251.930894618632
2226,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19251.898882723137
2227,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19251.866870934078
2228,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19251.834859251445
2229,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19251.802847675244
2230,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19251.77083620548
2231,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19251.738824842145
2232,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,19251.706813585242
2233,789541.5802271924,0.0,789541.5802271924,789541.5802271924,14894.752678835559
2234,684339.4583567806,0.0,684339.4583567806,684339.4583567806,13070.012159393445
2235,814809.5599966937,0.0,814809.5599966937,814809.5599966937,15328.151304211433
2236,784609.9009322586,0.0,784609.9009322586,784609.9009322586,14809.868828224133
2237,714591.363574226,0.0,714591.363574226,714591.363574226,13598.069521000518
2238,425630.8520845711,0.0,425630.8520845711,425630.8520845711,8427.411979234694
2239,428306.12733141374,0.0,428306.12733141374,428306.12733141374,8476.683879938755
2240,544906.0800650145,0.0,544906.0800650145,544906.0800650145,10597.439232014578
2241,644690.2953946758,0.0,644690.2953946758,644690.2953946758,12373.341831385274
2242,615613.6564776177,0.0,615613.6564776177,615613.6564776177,11859.300984295569
2243,760078.0251492333,0.0,760078.0251492333,760078.0251492333,14386.788613472909
2244,821213.6876380234,0.0,821213.6876380234,821213.6876380234,15437.496767432458
2245,857401.1696438052,0.0,857401.1696438052,857401.1696438052,16054.481422697438
2246,821462.3088325617,0.0,821462.3088325617,821462.3088325617,15441.696732777089
2247,697377.2959123607,0.0,697377.2959123607,697377.2959123607,13297.68136104224
2248,910032.9272539687,0.0,910032.9272539687,910032.9272539687,16945.49638428056
2249,625673.8774621579,0.0,625673.8774621579,625673.8774621579,12037.318849633028
2250,716547.3041233512,0.0,716547.3041233512,716547.3041233512,13631.825571965286
2251,779460.0783927498,0.0,779460.0783927498,779460.0783927498,14720.870165485674
2252,473618.81588175206,0.0,473618.81588175206,473618.81588175206,9306.860101046064
2253,892240.9046326343,0.0,892240.9046326343,892240.9046326343,16644.947567371855
2254,551510.314987784,0.0,551510.314987784,551510.314987784,10715.786152614144
2255,356838.3710053025,0.0,356838.3710053025,356838.3710053025,7149.3182075188215
2256,307166.80038833147,0.0,307166.80038833147,307166.80038833147,6213.130028098658
2257,91174.2428792526,0.0,91174.2428792526,91174.2428792526,1938.512220578213
2258,31756.728207126827,0.0,31756.728207126827,31756.728207126827,672.5702231624648
2259,0.0,0.0,0.0,0.0,-0.0
2260,0.0,0.0,0.0,0.0,-0.0
